Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCO30,OUT027,2958.3078509869897
FDZ34,OUT017,2354.686061424482
FDU45,OUT017,1440.3998246771455
NCD42,OUT035,579.616194745018
FDX25,OUT045,2354.686061424482
NCR29,OUT046,654.0097300463411
FDX43,OUT019,376.45904919962567
FDB04,OUT010,184.32075923670322
FDR49,OUT027,666.2861071524088
FDS39,OUT018,1444.0737541539866
FDW58,OUT045,1286.1090201093346
FDG22,OUT019,77.57549298432012
FDG31,OUT017,654.0097300463411
NCV53,OUT027,3556.8463663302787
DRJ37,OUT035,1483.9010567354237
FDV07,OUT035,1416.3485675338304
FDW52,OUT018,2354.686061424482
FDT15,OUT045,2354.686061424482
FDD02,OUT018,1440.3998246771455
FDM16,OUT035,694.4753114940648
NCE55,OUT046,2354.686061424482
FDB57,OUT018,2538.6491058351207
FDQ04,OUT013,637.3914619047047
FDQ47,OUT019,77.57549298432012
FDY14,OUT019,515.8120874687091
DRK37,OUT017,2354.686061424482
FDO25,OUT017,2538.6491058351207
FDL57,OUT046,2601.1282296182085
NCK29,OUT018,1440.3998246771455
FDK46,OUT027,3556.8463663302787
NCB43,OUT010,422.11097529954577
DRE01,OUT027,3556.8463663302787
FDC46,OUT018,2354.686061424482
FDQ23,OUT045,1286.1090201093346
FDX38,OUT049,654.0097300463411
FDG60,OUT018,2601.1282296182085
FDW55,OUT017,2601.1282296182085
FDP39,OUT013,654.0097300463411
FDB20,OUT018,1096.7876481669334
FDV21,OUT017,1440.3998246771455
FDZ02,OUT013,1253.5971003026295
FDP19,OUT027,1766.8554411846487
FDA38,OUT035,2601.1282296182085
FDH22,OUT045,1440.3998246771455
DRM11,OUT045,2601.1282296182085
FDO12,OUT027,2958.3078509869897
FDT14,OUT049,1440.3998246771455
FDW34,OUT010,474.4885513247791
FDG04,OUT027,2958.3078509869897
FDW59,OUT018,1253.5971003026295
FDR33,OUT018,1416.3485675338304
FDP32,OUT013,1440.3998246771455
FDL13,OUT027,3556.8463663302787
FDD22,OUT013,1440.3998246771455
FDV40,OUT027,1253.5971003026295
NCD55,OUT046,637.3914619047047
FDQ20,OUT010,77.57549298432012
FDD28,OUT045,654.0097300463411
FDC39,OUT045,2538.6491058351207
NCR17,OUT049,1440.3998246771455
DRO35,OUT018,1440.3998246771455
FDF40,OUT049,2601.1282296182085
FDR31,OUT018,1483.9010567354237
NCQ41,OUT017,2354.686061424482
FDP38,OUT046,654.0097300463411
NCU54,OUT027,3556.8463663302787
FDG22,OUT018,579.616194745018
DRK59,OUT013,2601.1282296182085
FDC37,OUT046,1286.1090201093346
NCO42,OUT013,1483.9010567354237
NCT42,OUT017,1483.9010567354237
FDX27,OUT035,1253.5971003026295
FDV40,OUT018,694.4753114940648
FDT45,OUT027,666.2861071524088
FDS47,OUT019,184.32075923670322
FDR45,OUT035,2601.1282296182085
FDB03,OUT045,2601.1282296182085
FDO49,OUT035,654.0097300463411
FDU60,OUT027,2958.3078509869897
FDB26,OUT018,654.0097300463411
FDB46,OUT017,2538.6491058351207
FDQ37,OUT019,422.11097529954577
FDN03,OUT017,2601.1282296182085
NCX30,OUT045,2601.1282296182085
FDK32,OUT019,309.16765575883085
DRM47,OUT013,2354.686061424482
NCO02,OUT046,654.0097300463411
FDP04,OUT013,654.0097300463411
NCO43,OUT049,1286.1090201093346
FDD59,OUT013,1253.5971003026295
FDQ10,OUT017,2354.686061424482
FDW45,OUT035,1483.9010567354237
NCK30,OUT049,2601.1282296182085
FDU31,OUT018,2538.6491058351207
NCQ17,OUT019,309.16765575883085
FDN01,OUT017,2354.686061424482
FDZ19,OUT049,2354.686061424482
DRG37,OUT017,2051.399719481648
FDE32,OUT045,579.616194745018
FDO34,OUT049,2354.686061424482
FDM04,OUT019,133.56243034871943
FDZ25,OUT049,2354.686061424482
FDU08,OUT049,1286.1090201093346
NCW30,OUT045,2601.1282296182085
NCM18,OUT013,654.0097300463411
FDS22,OUT035,637.3914619047047
NCH18,OUT017,2601.1282296182085
FDC23,OUT013,2354.686061424482
FDY46,OUT013,2354.686061424482
NCU06,OUT046,2601.1282296182085
FDX57,OUT045,1286.1090201093346
FDX36,OUT027,3556.8463663302787
FDL16,OUT045,654.0097300463411
FDT16,OUT010,515.8120874687091
FDN16,OUT018,1286.1090201093346
FDC03,OUT046,2354.686061424482
DRF60,OUT013,2601.1282296182085
FDS27,OUT027,2958.3078509869897
FDP33,OUT010,515.8120874687091
FDJ36,OUT018,1286.1090201093346
NCR42,OUT013,579.616194745018
FDV14,OUT017,1253.5971003026295
NCP42,OUT035,2354.686061424482
FDB50,OUT027,1253.5971003026295
NCC30,OUT027,2958.3078509869897
FDA23,OUT018,1286.1090201093346
FDW16,OUT017,1253.5971003026295
FDQ52,OUT010,474.4885513247791
FDB58,OUT049,1444.0737541539866
NCP29,OUT049,654.0097300463411
NCM05,OUT045,2601.1282296182085
FDO25,OUT013,2538.6491058351207
NCM54,OUT046,1440.3998246771455
NCL54,OUT046,2354.686061424482
FDL39,OUT010,407.8374646812794
FDF53,OUT018,2354.686061424482
NCQ42,OUT035,1440.3998246771455
FDF58,OUT013,654.0097300463411
FDZ04,OUT035,654.0097300463411
FDE26,OUT019,309.16765575883085
FDS60,OUT017,2354.686061424482
FDV58,OUT017,2354.686061424482
FDM04,OUT045,654.0097300463411
FDE08,OUT035,1483.9010567354237
NCB43,OUT049,2354.686061424482
FDU11,OUT010,257.21430207196437
FDF22,OUT019,474.4885513247791
FDE24,OUT013,1444.0737541539866
DRJ49,OUT046,1440.3998246771455
NCQ53,OUT035,2601.1282296182085
NCL41,OUT013,579.616194745018
FDR22,OUT013,1416.3485675338304
FDH04,OUT035,1253.5971003026295
DRH15,OUT045,637.3914619047047
FDY40,OUT049,654.0097300463411
NCI17,OUT035,1253.5971003026295
NCC18,OUT013,2354.686061424482
FDY28,OUT027,3556.8463663302787
FDB45,OUT027,1416.3485675338304
NCL30,OUT018,1440.3998246771455
FDM10,OUT017,2538.6491058351207
FDH22,OUT027,1766.8554411846487
NCZ53,OUT017,2354.686061424482
NCI18,OUT013,2538.6491058351207
FDH14,OUT027,1766.8554411846487
FDR36,OUT027,666.2861071524088
FDW01,OUT045,1483.9010567354237
FDK02,OUT027,1766.8554411846487
FDJ02,OUT018,1483.9010567354237
FDU55,OUT013,2601.1282296182085
NCV18,OUT027,1286.1090201093346
FDH14,OUT018,1440.3998246771455
FDZ37,OUT045,1253.5971003026295
FDX49,OUT049,2601.1282296182085
NCD43,OUT046,1286.1090201093346
FDZ07,OUT013,654.0097300463411
FDK43,OUT035,1440.3998246771455
FDR32,OUT018,2601.1282296182085
FDT39,OUT013,1483.9010567354237
NCV54,OUT017,1440.3998246771455
FDF38,OUT018,637.3914619047047
FDV60,OUT046,2354.686061424482
FDH44,OUT027,2958.3078509869897
FDS21,OUT046,654.0097300463411
NCL41,OUT045,579.616194745018
FDM46,OUT017,1253.5971003026295
FDU27,OUT045,654.0097300463411
NCJ54,OUT017,2601.1282296182085
DRG51,OUT018,2354.686061424482
NCA29,OUT019,376.45904919962567
FDR47,OUT045,2354.686061424482
NCL19,OUT027,1766.8554411846487
DRG01,OUT049,1096.7876481669334
FDG10,OUT046,654.0097300463411
NCV05,OUT049,1483.9010567354237
NCH18,OUT019,474.4885513247791
FDV14,OUT018,1253.5971003026295
DRJ23,OUT035,2354.686061424482
DRJ11,OUT046,2354.686061424482
FDZ03,OUT017,2354.686061424482
FDI27,OUT010,83.53840296529515
FDJ14,OUT018,1253.5971003026295
FDU32,OUT017,1440.3998246771455
FDD47,OUT027,2958.3078509869897
DRF36,OUT035,2354.686061424482
FDM21,OUT046,2601.1282296182085
FDV10,OUT018,637.3914619047047
FDH60,OUT018,2354.686061424482
FDX47,OUT010,309.5738879398939
FDT19,OUT019,376.45904919962567
FDO11,OUT045,2601.1282296182085
FDH24,OUT027,2958.3078509869897
FDL02,OUT018,1286.1090201093346
FDB02,OUT049,2354.686061424482
FDA43,OUT046,2354.686061424482
FDG52,OUT045,654.0097300463411
DRC12,OUT013,2354.686061424482
FDY37,OUT018,1444.0737541539866
NCU18,OUT045,1444.0737541539866
FDU09,OUT035,654.0097300463411
DRJ25,OUT027,666.2861071524088
DRE12,OUT018,1440.3998246771455
DRL47,OUT017,1440.3998246771455
DRK01,OUT046,1253.5971003026295
FDC22,OUT019,422.11097529954577
FDG44,OUT013,654.0097300463411
FDW04,OUT035,1440.3998246771455
FDK09,OUT049,2538.6491058351207
NCN43,OUT035,1440.3998246771455
FDG04,OUT049,2354.686061424482
FDH32,OUT010,185.3107579131029
DRI47,OUT017,1483.9010567354237
DRE15,OUT013,694.4753114940648
FDY11,OUT035,654.0097300463411
FDO60,OUT049,637.3914619047047
FDQ20,OUT018,637.3914619047047
FDO57,OUT027,2958.3078509869897
FDT14,OUT019,246.967922106996
FDA57,OUT049,637.3914619047047
DRN35,OUT017,579.616194745018
FDJ03,OUT046,654.0097300463411
FDX28,OUT017,1286.1090201093346
DRE25,OUT045,1253.5971003026295
FDR09,OUT046,2601.1282296182085
FDB23,OUT035,2538.6491058351207
FDO08,OUT045,2354.686061424482
FDQ23,OUT049,1286.1090201093346
FDW04,OUT013,1440.3998246771455
DRK13,OUT010,474.4885513247791
NCL17,OUT027,1766.8554411846487
FDY21,OUT035,2354.686061424482
FDJ38,OUT027,2958.3078509869897
FDA37,OUT019,257.21430207196437
FDV43,OUT013,637.3914619047047
FDL36,OUT046,1253.5971003026295
FDD53,OUT045,637.3914619047047
FDZ19,OUT010,376.45904919962567
FDV21,OUT045,1440.3998246771455
NCL54,OUT018,2354.686061424482
DRI47,OUT027,2958.3078509869897
DRG03,OUT049,2051.399719481648
FDG21,OUT013,1483.9010567354237
FDW03,OUT018,1286.1090201093346
NCI55,OUT046,1440.3998246771455
DRC36,OUT019,376.45904919962567
FDH22,OUT017,1440.3998246771455
FDV20,OUT045,1440.3998246771455
NCU41,OUT027,2958.3078509869897
FDN46,OUT027,1416.3485675338304
FDK50,OUT045,2354.686061424482
NCA05,OUT027,2958.3078509869897
DRH01,OUT018,2354.686061424482
FDT08,OUT018,1483.9010567354237
FDM08,OUT018,2538.6491058351207
FDZ07,OUT035,654.0097300463411
FDS22,OUT017,654.0097300463411
FDV35,OUT027,2958.3078509869897
FDI28,OUT010,184.32075923670322
FDW58,OUT027,1416.3485675338304
FDT52,OUT045,2601.1282296182085
FDY34,OUT046,2354.686061424482
FDR10,OUT046,2051.399719481648
FDK57,OUT017,1440.3998246771455
FDR02,OUT027,1416.3485675338304
FDX49,OUT046,2601.1282296182085
FDQ20,OUT046,637.3914619047047
DRK23,OUT045,2601.1282296182085
NCW06,OUT046,2354.686061424482
FDR31,OUT017,1483.9010567354237
NCE43,OUT013,2354.686061424482
DRO59,OUT027,1253.5971003026295
FDN09,OUT049,2601.1282296182085
FDR11,OUT046,2051.399719481648
FDO57,OUT013,2354.686061424482
NCX18,OUT017,2354.686061424482
FDB05,OUT018,2601.1282296182085
FDQ08,OUT018,654.0097300463411
NCG43,OUT035,1253.5971003026295
FDJ56,OUT013,1286.1090201093346
FDA13,OUT010,77.57549298432012
FDO56,OUT017,1440.3998246771455
FDB37,OUT018,2601.1282296182085
FDZ02,OUT018,1253.5971003026295
FDQ24,OUT046,2601.1282296182085
FDM16,OUT013,694.4753114940648
FDU35,OUT049,1286.1090201093346
FDT35,OUT035,2354.686061424482
NCX30,OUT049,2601.1282296182085
FDG04,OUT017,2354.686061424482
FDI12,OUT035,1253.5971003026295
FDE35,OUT035,654.0097300463411
NCP14,OUT027,1416.3485675338304
NCY53,OUT045,1416.3485675338304
FDP49,OUT017,654.0097300463411
FDQ04,OUT017,637.3914619047047
FDM39,OUT035,2354.686061424482
FDO58,OUT019,376.45904919962567
FDC56,OUT017,1440.3998246771455
NCQ54,OUT046,2354.686061424482
FDV10,OUT027,666.2861071524088
NCK17,OUT046,637.3914619047047
NCF55,OUT027,666.2861071524088
FDV33,OUT013,2601.1282296182085
NCH29,OUT019,185.3107579131029
FDA37,OUT027,1766.8554411846487
FDH46,OUT018,1286.1090201093346
FDS25,OUT035,1416.3485675338304
FDH04,OUT027,1286.1090201093346
FDX52,OUT046,2354.686061424482
NCD42,OUT017,579.616194745018
FDW47,OUT017,1440.3998246771455
FDL25,OUT027,1286.1090201093346
NCJ06,OUT010,257.21430207196437
FDY09,OUT013,2354.686061424482
FDS40,OUT046,579.616194745018
FDH41,OUT017,2538.6491058351207
FDG38,OUT035,1253.5971003026295
FDU03,OUT027,2958.3078509869897
FDV20,OUT046,1440.3998246771455
DRB13,OUT045,2354.686061424482
NCQ30,OUT013,1440.3998246771455
NCH06,OUT013,2601.1282296182085
FDU50,OUT018,1416.3485675338304
NCO42,OUT019,309.16765575883085
FDW09,OUT018,1096.7876481669334
FDH04,OUT013,1253.5971003026295
FDC21,OUT045,1286.1090201093346
FDL21,OUT049,637.3914619047047
FDM46,OUT010,185.3107579131029
FDT22,OUT019,169.86303615354444
FDB28,OUT035,2354.686061424482
FDI12,OUT018,1253.5971003026295
FDA28,OUT045,1440.3998246771455
FDF59,OUT013,1440.3998246771455
FDM45,OUT027,1766.8554411846487
FDQ56,OUT017,1253.5971003026295
FDR46,OUT049,1483.9010567354237
FDT01,OUT013,2538.6491058351207
FDD16,OUT027,1286.1090201093346
NCU30,OUT010,376.45904919962567
FDM40,OUT010,309.16765575883085
FDI56,OUT035,1253.5971003026295
NCS30,OUT013,1440.3998246771455
FDU08,OUT017,1286.1090201093346
FDX51,OUT027,2958.3078509869897
FDA43,OUT045,2354.686061424482
FDX59,OUT010,77.57549298432012
FDC37,OUT018,1286.1090201093346
FDP58,OUT013,2538.6491058351207
NCY42,OUT035,1444.0737541539866
FDF21,OUT018,2354.686061424482
FDU10,OUT027,666.2861071524088
DRL47,OUT018,1440.3998246771455
FDA58,OUT018,2601.1282296182085
FDJ22,OUT049,2354.686061424482
FDK50,OUT046,2051.399719481648
FDO38,OUT035,1096.7876481669334
DRF60,OUT035,2601.1282296182085
NCZ42,OUT019,474.4885513247791
FDD35,OUT049,1440.3998246771455
FDL25,OUT045,1253.5971003026295
FDJ16,OUT013,654.0097300463411
DRK59,OUT049,2601.1282296182085
FDI50,OUT046,2601.1282296182085
NCB19,OUT045,1253.5971003026295
DRI37,OUT035,654.0097300463411
FDA14,OUT027,2958.3078509869897
FDC08,OUT018,2538.6491058351207
FDS45,OUT046,1286.1090201093346
FDI21,OUT049,654.0097300463411
DRJ47,OUT035,2354.686061424482
DRE37,OUT027,2958.3078509869897
FDT55,OUT018,2051.399719481648
NCG42,OUT027,1766.8554411846487
FDA31,OUT049,2354.686061424482
NCW42,OUT046,2538.6491058351207
FDF50,OUT017,2354.686061424482
FDK56,OUT049,2354.686061424482
FDX10,OUT035,579.616194745018
NCK07,OUT027,2958.3078509869897
FDZ49,OUT017,2538.6491058351207
FDR33,OUT013,1416.3485675338304
FDO44,OUT018,1416.3485675338304
FDA20,OUT046,2354.686061424482
NCL30,OUT045,1440.3998246771455
FDI05,OUT019,177.423808882824
FDQ12,OUT018,2601.1282296182085
FDH47,OUT017,1253.5971003026295
FDH34,OUT018,2354.686061424482
FDF29,OUT046,1440.3998246771455
FDG40,OUT018,579.616194745018
NCE18,OUT017,2601.1282296182085
FDP21,OUT010,422.11097529954577
FDY50,OUT013,1253.5971003026295
FDB36,OUT049,1440.3998246771455
NCZ29,OUT049,1440.3998246771455
FDU20,OUT018,1440.3998246771455
FDO56,OUT013,1440.3998246771455
FDW31,OUT049,2354.686061424482
DRH59,OUT013,694.4753114940648
NCB30,OUT017,2354.686061424482
FDK43,OUT027,1766.8554411846487
FDW43,OUT045,2601.1282296182085
NCL19,OUT017,1444.0737541539866
FDJ27,OUT046,1286.1090201093346
FDC45,OUT046,2354.686061424482
FDY40,OUT035,654.0097300463411
NCM41,OUT035,1253.5971003026295
NCK18,OUT019,376.45904919962567
FDP37,OUT049,1440.3998246771455
FDA27,OUT027,3556.8463663302787
NCX30,OUT035,2601.1282296182085
FDR09,OUT017,2601.1282296182085
FDG08,OUT027,2958.3078509869897
NCU30,OUT013,2354.686061424482
FDB16,OUT017,1253.5971003026295
FDM16,OUT017,654.0097300463411
FDC48,OUT013,1253.5971003026295
NCF18,OUT046,2354.686061424482
FDU46,OUT018,1253.5971003026295
FDH41,OUT018,2538.6491058351207
NCN42,OUT010,309.16765575883085
FDU49,OUT046,1253.5971003026295
FDB20,OUT027,1253.5971003026295
FDG50,OUT019,184.32075923670322
FDW20,OUT045,1440.3998246771455
NCO55,OUT049,1416.3485675338304
FDX48,OUT046,2051.399719481648
FDU48,OUT046,1440.3998246771455
FDR48,OUT019,309.16765575883085
FDK27,OUT013,1440.3998246771455
FDT35,OUT013,2354.686061424482
FDN12,OUT049,1416.3485675338304
NCE31,OUT019,77.57549298432012
FDL21,OUT017,637.3914619047047
FDV56,OUT017,1286.1090201093346
FDR16,OUT017,2538.6491058351207
NCP41,OUT049,1416.3485675338304
FDJ27,OUT013,1286.1090201093346
FDA07,OUT017,1440.3998246771455
FDK55,OUT049,1253.5971003026295
FDM33,OUT049,2538.6491058351207
FDY46,OUT046,2354.686061424482
FDD36,OUT046,1440.3998246771455
FDB12,OUT027,1416.3485675338304
FDF28,OUT019,257.21430207196437
NCE07,OUT019,309.16765575883085
FDW50,OUT027,2958.3078509869897
NCW18,OUT017,2601.1282296182085
NCJ17,OUT019,184.32075923670322
DRZ24,OUT010,257.21430207196437
FDS07,OUT035,1440.3998246771455
NCW05,OUT010,205.58132614974113
FDZ22,OUT018,1253.5971003026295
FDK02,OUT046,1440.3998246771455
FDZ45,OUT027,2958.3078509869897
FDL25,OUT046,1253.5971003026295
FDS08,OUT045,2354.686061424482
NCZ42,OUT027,3556.8463663302787
FDX57,OUT035,1253.5971003026295
FDF21,OUT046,2354.686061424482
FDJ56,OUT018,1286.1090201093346
FDX10,OUT013,579.616194745018
DRG48,OUT035,1483.9010567354237
DRN37,OUT046,2354.686061424482
NCY41,OUT018,579.616194745018
FDN28,OUT045,1286.1090201093346
FDE34,OUT045,2354.686061424482
FDR10,OUT045,2354.686061424482
FDC32,OUT017,1253.5971003026295
DRG13,OUT046,2354.686061424482
FDP59,OUT049,1286.1090201093346
NCT53,OUT010,376.45904919962567
FDL57,OUT027,3556.8463663302787
FDN32,OUT010,422.11097529954577
FDK09,OUT018,2538.6491058351207
FDA52,OUT010,376.45904919962567
FDC57,OUT049,2354.686061424482
FDI09,OUT035,2601.1282296182085
NCB07,OUT046,2354.686061424482
FDP26,OUT035,1286.1090201093346
FDP40,OUT027,1416.3485675338304
FDL15,OUT013,1483.9010567354237
FDV07,OUT046,1416.3485675338304
FDS03,OUT017,654.0097300463411
FDE50,OUT049,2354.686061424482
FDQ15,OUT017,1096.7876481669334
FDQ33,OUT010,309.16765575883085
FDT22,OUT013,654.0097300463411
DRO35,OUT035,1440.3998246771455
FDJ41,OUT049,2601.1282296182085
FDQ27,OUT035,1286.1090201093346
FDC26,OUT017,1416.3485675338304
NCF43,OUT027,1766.8554411846487
NCR50,OUT035,2051.399719481648
FDE39,OUT018,1440.3998246771455
FDN49,OUT027,666.2861071524088
DRG11,OUT035,1286.1090201093346
NCA18,OUT049,1440.3998246771455
FDM36,OUT018,2354.686061424482
FDW32,OUT017,1253.5971003026295
NCQ18,OUT010,195.8035194493139
FDX14,OUT027,1253.5971003026295
FDD46,OUT017,1483.9010567354237
FDI34,OUT019,474.4885513247791
NCJ17,OUT035,1253.5971003026295
FDB52,OUT035,2601.1282296182085
FDV55,OUT018,1444.0737541539866
FDC57,OUT046,2354.686061424482
FDB29,OUT046,1440.3998246771455
NCO43,OUT035,1286.1090201093346
FDG44,OUT045,654.0097300463411
FDJ34,OUT045,1440.3998246771455
FDH40,OUT049,1253.5971003026295
NCD07,OUT027,1416.3485675338304
FDB41,OUT017,654.0097300463411
FDH47,OUT018,1253.5971003026295
DRK37,OUT035,2354.686061424482
FDM25,OUT019,376.45904919962567
NCX06,OUT045,2354.686061424482
NCS05,OUT017,1440.3998246771455
FDS39,OUT045,1444.0737541539866
FDC47,OUT027,3556.8463663302787
FDG20,OUT013,2354.686061424482
DRL23,OUT017,1286.1090201093346
FDY33,OUT013,2051.399719481648
NCH18,OUT045,2601.1282296182085
FDX47,OUT035,2051.399719481648
NCB06,OUT045,2051.399719481648
FDP36,OUT049,654.0097300463411
FDW44,OUT018,2354.686061424482
NCU41,OUT018,2354.686061424482
NCS17,OUT046,1253.5971003026295
FDD46,OUT035,2051.399719481648
FDE45,OUT017,2354.686061424482
FDI09,OUT017,2601.1282296182085
NCJ54,OUT010,474.4885513247791
NCA29,OUT018,2354.686061424482
NCN41,OUT027,1766.8554411846487
FDY34,OUT035,2354.686061424482
NCG55,OUT035,1440.3998246771455
DRM49,OUT046,637.3914619047047
NCB42,OUT049,1440.3998246771455
FDE58,OUT045,1440.3998246771455
DRJ25,OUT013,654.0097300463411
FDS47,OUT010,184.32075923670322
FDY21,OUT049,2354.686061424482
NCI54,OUT013,1416.3485675338304
FDO24,OUT017,2051.399719481648
FDY43,OUT035,2354.686061424482
FDF35,OUT018,1286.1090201093346
NCP29,OUT019,169.86303615354444
FDN28,OUT027,1416.3485675338304
FDJ50,OUT018,654.0097300463411
FDQ14,OUT027,2958.3078509869897
FDC37,OUT035,1416.3485675338304
FDN08,OUT046,1440.3998246771455
FDD04,OUT035,1444.0737541539866
FDW34,OUT018,2601.1282296182085
FDP04,OUT017,654.0097300463411
NCG07,OUT017,2354.686061424482
NCN14,OUT018,2354.686061424482
FDJ16,OUT045,654.0097300463411
NCM42,OUT045,1416.3485675338304
NCF19,OUT046,654.0097300463411
FDY21,OUT018,2354.686061424482
FDY19,OUT035,1440.3998246771455
FDV09,OUT045,1483.9010567354237
FDA28,OUT013,1440.3998246771455
FDC38,OUT018,1440.3998246771455
FDL28,OUT045,2601.1282296182085
NCH43,OUT049,2538.6491058351207
NCN53,OUT045,579.616194745018
NCW05,OUT017,1416.3485675338304
NCO30,OUT018,2354.686061424482
FDT04,OUT019,77.57549298432012
FDB27,OUT018,2354.686061424482
NCK07,OUT013,2354.686061424482
NCA53,OUT013,654.0097300463411
FDB33,OUT018,2051.399719481648
FDU37,OUT017,1096.7876481669334
FDR13,OUT035,1440.3998246771455
FDE45,OUT049,2354.686061424482
FDV37,OUT017,2354.686061424482
FDX44,OUT019,185.3107579131029
NCL06,OUT017,2601.1282296182085
FDJ28,OUT045,2354.686061424482
FDX55,OUT049,2538.6491058351207
NCK17,OUT018,637.3914619047047
FDH52,OUT035,654.0097300463411
FDN13,OUT027,1416.3485675338304
FDK44,OUT018,2354.686061424482
FDU16,OUT046,1253.5971003026295
FDZ07,OUT017,654.0097300463411
NCN06,OUT027,2958.3078509869897
FDH02,OUT010,185.3107579131029
NCW18,OUT045,2601.1282296182085
FDH57,OUT013,1440.3998246771455
FDV35,OUT045,2051.399719481648
NCU29,OUT013,1483.9010567354237
NCP02,OUT046,654.0097300463411
FDN44,OUT013,2051.399719481648
FDX03,OUT018,637.3914619047047
FDR11,OUT010,309.5738879398939
FDA36,OUT046,2354.686061424482
FDP58,OUT027,3556.8463663302787
FDH31,OUT045,1253.5971003026295
FDH34,OUT035,2354.686061424482
FDS13,OUT035,2601.1282296182085
FDT01,OUT018,2538.6491058351207
FDY09,OUT049,2354.686061424482
