Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP39,OUT013,1475.187311060807
FDB20,OUT018,1475.187311060807
FDV21,OUT017,1475.187311060807
FDZ02,OUT013,1475.187311060807
FDP19,OUT027,1475.187311060807
FDA38,OUT035,1475.187311060807
FDH22,OUT045,1475.187311060807
DRM11,OUT045,1475.187311060807
FDO12,OUT027,1475.187311060807
FDT14,OUT049,1475.187311060807
FDW34,OUT010,1475.187311060807
FDG04,OUT027,1475.187311060807
FDW59,OUT018,1475.187311060807
FDR33,OUT018,1475.187311060807
FDP32,OUT013,1475.187311060807
FDL13,OUT027,1475.187311060807
FDD22,OUT013,1475.187311060807
FDV40,OUT027,1475.187311060807
NCD55,OUT046,1475.187311060807
FDQ20,OUT010,1475.187311060807
FDD28,OUT045,1475.187311060807
FDC39,OUT045,1475.187311060807
NCR17,OUT049,1475.187311060807
DRO35,OUT018,1475.187311060807
FDF40,OUT049,1475.187311060807
FDR31,OUT018,1475.187311060807
NCQ41,OUT017,1475.187311060807
FDP38,OUT046,1475.187311060807
NCU54,OUT027,1475.187311060807
FDG22,OUT018,1475.187311060807
DRK59,OUT013,1475.187311060807
FDC37,OUT046,1475.187311060807
NCO42,OUT013,1475.187311060807
NCT42,OUT017,1475.187311060807
FDX27,OUT035,1475.187311060807
FDV40,OUT018,1475.187311060807
FDT45,OUT027,1475.187311060807
FDS47,OUT019,1475.187311060807
FDR45,OUT035,1475.187311060807
FDB03,OUT045,1475.187311060807
FDO49,OUT035,1475.187311060807
FDU60,OUT027,1475.187311060807
FDB26,OUT018,1475.187311060807
FDB46,OUT017,1475.187311060807
FDQ37,OUT019,1475.187311060807
FDN03,OUT017,1475.187311060807
NCX30,OUT045,1475.187311060807
FDK32,OUT019,1475.187311060807
DRM47,OUT013,1475.187311060807
NCO02,OUT046,1475.187311060807
FDP04,OUT013,1475.187311060807
NCO43,OUT049,1475.187311060807
FDD59,OUT013,1475.187311060807
FDQ10,OUT017,1475.187311060807
FDW45,OUT035,1475.187311060807
NCK30,OUT049,1475.187311060807
FDU31,OUT018,1475.187311060807
NCQ17,OUT019,1475.187311060807
FDN01,OUT017,1475.187311060807
FDZ19,OUT049,1475.187311060807
DRG37,OUT017,1475.187311060807
FDE32,OUT045,1475.187311060807
FDO34,OUT049,1475.187311060807
FDM04,OUT019,1475.187311060807
FDZ25,OUT049,1475.187311060807
FDU08,OUT049,1475.187311060807
NCW30,OUT045,1475.187311060807
NCM18,OUT013,1475.187311060807
FDS22,OUT035,1475.187311060807
NCH18,OUT017,1475.187311060807
FDC23,OUT013,1475.187311060807
FDY46,OUT013,1475.187311060807
NCU06,OUT046,1475.187311060807
FDX57,OUT045,1475.187311060807
FDX36,OUT027,1475.187311060807
FDL16,OUT045,1475.187311060807
FDT16,OUT010,1475.187311060807
FDN16,OUT018,1475.187311060807
FDC03,OUT046,1475.187311060807
DRF60,OUT013,1475.187311060807
FDS27,OUT027,1475.187311060807
FDP33,OUT010,1475.187311060807
FDJ36,OUT018,1475.187311060807
NCR42,OUT013,1475.187311060807
FDV14,OUT017,1475.187311060807
NCP42,OUT035,1475.187311060807
FDB50,OUT027,1475.187311060807
NCC30,OUT027,1475.187311060807
FDA23,OUT018,1475.187311060807
FDW16,OUT017,1475.187311060807
FDQ52,OUT010,1475.187311060807
FDB58,OUT049,1475.187311060807
NCP29,OUT049,1475.187311060807
NCM05,OUT045,1475.187311060807
FDO25,OUT013,1475.187311060807
NCM54,OUT046,1475.187311060807
NCL54,OUT046,1475.187311060807
FDL39,OUT010,1475.187311060807
FDF53,OUT018,1475.187311060807
NCQ42,OUT035,1475.187311060807
FDF58,OUT013,1475.187311060807
FDZ04,OUT035,1475.187311060807
FDE26,OUT019,1475.187311060807
FDS60,OUT017,1475.187311060807
FDV58,OUT017,1475.187311060807
FDM04,OUT045,1475.187311060807
FDE08,OUT035,1475.187311060807
NCB43,OUT049,1475.187311060807
FDU11,OUT010,1475.187311060807
FDF22,OUT019,1475.187311060807
FDE24,OUT013,1475.187311060807
DRJ49,OUT046,1475.187311060807
NCQ53,OUT035,1475.187311060807
NCL41,OUT013,1475.187311060807
FDR22,OUT013,1475.187311060807
FDH04,OUT035,1475.187311060807
DRH15,OUT045,1475.187311060807
FDY40,OUT049,1475.187311060807
NCI17,OUT035,1475.187311060807
NCC18,OUT013,1475.187311060807
FDY28,OUT027,1475.187311060807
FDB45,OUT027,1475.187311060807
NCL30,OUT018,1475.187311060807
FDM10,OUT017,1475.187311060807
FDH22,OUT027,1475.187311060807
NCZ53,OUT017,1475.187311060807
NCI18,OUT013,1475.187311060807
FDH14,OUT027,1475.187311060807
FDR36,OUT027,1475.187311060807
FDW01,OUT045,1475.187311060807
FDK02,OUT027,1475.187311060807
FDJ02,OUT018,1475.187311060807
FDU55,OUT013,1475.187311060807
NCV18,OUT027,1475.187311060807
FDH14,OUT018,1475.187311060807
FDZ37,OUT045,1475.187311060807
FDX49,OUT049,1475.187311060807
NCD43,OUT046,1475.187311060807
FDZ07,OUT013,1475.187311060807
FDK43,OUT035,1475.187311060807
FDR32,OUT018,1475.187311060807
FDT39,OUT013,1475.187311060807
NCV54,OUT017,1475.187311060807
FDF38,OUT018,1475.187311060807
FDV60,OUT046,1475.187311060807
FDH44,OUT027,1475.187311060807
FDS21,OUT046,1475.187311060807
NCL41,OUT045,1475.187311060807
FDM46,OUT017,1475.187311060807
FDU27,OUT045,1475.187311060807
NCJ54,OUT017,1475.187311060807
DRG51,OUT018,1475.187311060807
NCA29,OUT019,1475.187311060807
FDR47,OUT045,1475.187311060807
NCL19,OUT027,1475.187311060807
DRG01,OUT049,1475.187311060807
FDG10,OUT046,1475.187311060807
NCV05,OUT049,1475.187311060807
NCH18,OUT019,1475.187311060807
FDV14,OUT018,1475.187311060807
DRJ23,OUT035,1475.187311060807
DRJ11,OUT046,1475.187311060807
FDZ03,OUT017,1475.187311060807
FDI27,OUT010,1475.187311060807
FDJ14,OUT018,1475.187311060807
FDU32,OUT017,1475.187311060807
FDD47,OUT027,1475.187311060807
DRF36,OUT035,1475.187311060807
FDM21,OUT046,1475.187311060807
FDV10,OUT018,1475.187311060807
FDH60,OUT018,1475.187311060807
FDX47,OUT010,1475.187311060807
FDT19,OUT019,1475.187311060807
FDO11,OUT045,1475.187311060807
FDH24,OUT027,1475.187311060807
FDL02,OUT018,1475.187311060807
FDB02,OUT049,1475.187311060807
FDA43,OUT046,1475.187311060807
FDG52,OUT045,1475.187311060807
DRC12,OUT013,1475.187311060807
FDY37,OUT018,1475.187311060807
NCU18,OUT045,1475.187311060807
FDU09,OUT035,1475.187311060807
DRJ25,OUT027,1475.187311060807
DRE12,OUT018,1475.187311060807
DRL47,OUT017,1475.187311060807
DRK01,OUT046,1475.187311060807
FDC22,OUT019,1475.187311060807
FDG44,OUT013,1475.187311060807
FDW04,OUT035,1475.187311060807
FDK09,OUT049,1475.187311060807
NCN43,OUT035,1475.187311060807
FDG04,OUT049,1475.187311060807
FDH32,OUT010,1475.187311060807
DRI47,OUT017,1475.187311060807
DRE15,OUT013,1475.187311060807
FDY11,OUT035,1475.187311060807
FDO60,OUT049,1475.187311060807
FDQ20,OUT018,1475.187311060807
FDO57,OUT027,1475.187311060807
FDT14,OUT019,1475.187311060807
FDA57,OUT049,1475.187311060807
DRN35,OUT017,1475.187311060807
FDJ03,OUT046,1475.187311060807
FDX28,OUT017,1475.187311060807
DRE25,OUT045,1475.187311060807
FDR09,OUT046,1475.187311060807
FDB23,OUT035,1475.187311060807
FDO08,OUT045,1475.187311060807
FDQ23,OUT049,1475.187311060807
FDW04,OUT013,1475.187311060807
DRK13,OUT010,1475.187311060807
NCL17,OUT027,1475.187311060807
FDY21,OUT035,1475.187311060807
FDJ38,OUT027,1475.187311060807
FDA37,OUT019,1475.187311060807
FDV43,OUT013,1475.187311060807
FDL36,OUT046,1475.187311060807
FDD53,OUT045,1475.187311060807
FDZ19,OUT010,1475.187311060807
FDV21,OUT045,1475.187311060807
NCL54,OUT018,1475.187311060807
DRI47,OUT027,1475.187311060807
DRG03,OUT049,1475.187311060807
FDG21,OUT013,1475.187311060807
FDW03,OUT018,1475.187311060807
NCI55,OUT046,1475.187311060807
DRC36,OUT019,1475.187311060807
FDH22,OUT017,1475.187311060807
FDV20,OUT045,1475.187311060807
NCU41,OUT027,1475.187311060807
FDN46,OUT027,1475.187311060807
FDK50,OUT045,1475.187311060807
NCA05,OUT027,1475.187311060807
DRH01,OUT018,1475.187311060807
FDT08,OUT018,1475.187311060807
FDM08,OUT018,1475.187311060807
FDZ07,OUT035,1475.187311060807
FDS22,OUT017,1475.187311060807
FDV35,OUT027,1475.187311060807
FDI28,OUT010,1475.187311060807
FDW58,OUT027,1475.187311060807
FDT52,OUT045,1475.187311060807
FDY34,OUT046,1475.187311060807
FDR10,OUT046,1475.187311060807
FDK57,OUT017,1475.187311060807
FDR02,OUT027,1475.187311060807
FDX49,OUT046,1475.187311060807
FDQ20,OUT046,1475.187311060807
DRK23,OUT045,1475.187311060807
NCW06,OUT046,1475.187311060807
FDR31,OUT017,1475.187311060807
NCE43,OUT013,1475.187311060807
DRO59,OUT027,1475.187311060807
FDN09,OUT049,1475.187311060807
FDR11,OUT046,1475.187311060807
FDO57,OUT013,1475.187311060807
NCX18,OUT017,1475.187311060807
FDB05,OUT018,1475.187311060807
FDQ08,OUT018,1475.187311060807
NCG43,OUT035,1475.187311060807
FDJ56,OUT013,1475.187311060807
FDA13,OUT010,1475.187311060807
FDO56,OUT017,1475.187311060807
FDB37,OUT018,1475.187311060807
FDZ02,OUT018,1475.187311060807
FDQ24,OUT046,1475.187311060807
FDM16,OUT013,1475.187311060807
FDU35,OUT049,1475.187311060807
FDT35,OUT035,1475.187311060807
NCX30,OUT049,1475.187311060807
FDG04,OUT017,1475.187311060807
FDI12,OUT035,1475.187311060807
FDE35,OUT035,1475.187311060807
NCP14,OUT027,1475.187311060807
NCY53,OUT045,1475.187311060807
FDP49,OUT017,1475.187311060807
FDQ04,OUT017,1475.187311060807
FDM39,OUT035,1475.187311060807
FDO58,OUT019,1475.187311060807
FDC56,OUT017,1475.187311060807
NCQ54,OUT046,1475.187311060807
FDV10,OUT027,1475.187311060807
NCK17,OUT046,1475.187311060807
NCF55,OUT027,1475.187311060807
FDV33,OUT013,1475.187311060807
NCH29,OUT019,1475.187311060807
FDA37,OUT027,1475.187311060807
FDH46,OUT018,1475.187311060807
FDS25,OUT035,1475.187311060807
FDH04,OUT027,1475.187311060807
FDX52,OUT046,1475.187311060807
NCD42,OUT017,1475.187311060807
FDW47,OUT017,1475.187311060807
FDL25,OUT027,1475.187311060807
NCJ06,OUT010,1475.187311060807
FDY09,OUT013,1475.187311060807
FDS40,OUT046,1475.187311060807
FDH41,OUT017,1475.187311060807
FDG38,OUT035,1475.187311060807
FDU03,OUT027,1475.187311060807
FDV20,OUT046,1475.187311060807
DRB13,OUT045,1475.187311060807
NCQ30,OUT013,1475.187311060807
NCH06,OUT013,1475.187311060807
FDU50,OUT018,1475.187311060807
NCO42,OUT019,1475.187311060807
FDW09,OUT018,1475.187311060807
FDH04,OUT013,1475.187311060807
FDC21,OUT045,1475.187311060807
FDL21,OUT049,1475.187311060807
FDM46,OUT010,1475.187311060807
FDT22,OUT019,1475.187311060807
FDB28,OUT035,1475.187311060807
FDI12,OUT018,1475.187311060807
FDA28,OUT045,1475.187311060807
FDF59,OUT013,1475.187311060807
FDM45,OUT027,1475.187311060807
FDQ56,OUT017,1475.187311060807
FDR46,OUT049,1475.187311060807
FDT01,OUT013,1475.187311060807
FDD16,OUT027,1475.187311060807
NCU30,OUT010,1475.187311060807
FDM40,OUT010,1475.187311060807
FDI56,OUT035,1475.187311060807
NCS30,OUT013,1475.187311060807
FDU08,OUT017,1475.187311060807
FDX51,OUT027,1475.187311060807
FDA43,OUT045,1475.187311060807
FDX59,OUT010,1475.187311060807
FDC37,OUT018,1475.187311060807
FDP58,OUT013,1475.187311060807
NCY42,OUT035,1475.187311060807
FDF21,OUT018,1475.187311060807
FDU10,OUT027,1475.187311060807
DRL47,OUT018,1475.187311060807
FDA58,OUT018,1475.187311060807
FDJ22,OUT049,1475.187311060807
FDK50,OUT046,1475.187311060807
FDO38,OUT035,1475.187311060807
DRF60,OUT035,1475.187311060807
NCZ42,OUT019,1475.187311060807
FDD35,OUT049,1475.187311060807
FDL25,OUT045,1475.187311060807
FDJ16,OUT013,1475.187311060807
DRK59,OUT049,1475.187311060807
FDI50,OUT046,1475.187311060807
NCB19,OUT045,1475.187311060807
DRI37,OUT035,1475.187311060807
FDA14,OUT027,1475.187311060807
FDC08,OUT018,1475.187311060807
FDS45,OUT046,1475.187311060807
FDI21,OUT049,1475.187311060807
DRJ47,OUT035,1475.187311060807
DRE37,OUT027,1475.187311060807
FDT55,OUT018,1475.187311060807
NCG42,OUT027,1475.187311060807
FDA31,OUT049,1475.187311060807
NCW42,OUT046,1475.187311060807
FDF50,OUT017,1475.187311060807
FDK56,OUT049,1475.187311060807
FDX10,OUT035,1475.187311060807
NCK07,OUT027,1475.187311060807
FDZ49,OUT017,1475.187311060807
FDR33,OUT013,1475.187311060807
FDO44,OUT018,1475.187311060807
FDA20,OUT046,1475.187311060807
NCL30,OUT045,1475.187311060807
FDI05,OUT019,1475.187311060807
FDQ12,OUT018,1475.187311060807
FDH47,OUT017,1475.187311060807
FDH34,OUT018,1475.187311060807
FDF29,OUT046,1475.187311060807
FDG40,OUT018,1475.187311060807
NCE18,OUT017,1475.187311060807
FDP21,OUT010,1475.187311060807
FDY50,OUT013,1475.187311060807
FDB36,OUT049,1475.187311060807
NCZ29,OUT049,1475.187311060807
FDU20,OUT018,1475.187311060807
FDO56,OUT013,1475.187311060807
FDW31,OUT049,1475.187311060807
DRH59,OUT013,1475.187311060807
NCB30,OUT017,1475.187311060807
FDK43,OUT027,1475.187311060807
FDW43,OUT045,1475.187311060807
NCL19,OUT017,1475.187311060807
FDJ27,OUT046,1475.187311060807
FDC45,OUT046,1475.187311060807
FDY40,OUT035,1475.187311060807
NCM41,OUT035,1475.187311060807
NCK18,OUT019,1475.187311060807
FDP37,OUT049,1475.187311060807
FDA27,OUT027,1475.187311060807
NCX30,OUT035,1475.187311060807
FDR09,OUT017,1475.187311060807
FDG08,OUT027,1475.187311060807
NCU30,OUT013,1475.187311060807
FDB16,OUT017,1475.187311060807
FDM16,OUT017,1475.187311060807
FDC48,OUT013,1475.187311060807
NCF18,OUT046,1475.187311060807
FDU46,OUT018,1475.187311060807
FDH41,OUT018,1475.187311060807
NCN42,OUT010,1475.187311060807
FDU49,OUT046,1475.187311060807
FDB20,OUT027,1475.187311060807
FDG50,OUT019,1475.187311060807
FDW20,OUT045,1475.187311060807
NCO55,OUT049,1475.187311060807
FDX48,OUT046,1475.187311060807
FDU48,OUT046,1475.187311060807
FDR48,OUT019,1475.187311060807
FDK27,OUT013,1475.187311060807
FDT35,OUT013,1475.187311060807
FDN12,OUT049,1475.187311060807
NCE31,OUT019,1475.187311060807
FDL21,OUT017,1475.187311060807
FDV56,OUT017,1475.187311060807
FDR16,OUT017,1475.187311060807
NCP41,OUT049,1475.187311060807
FDJ27,OUT013,1475.187311060807
FDA07,OUT017,1475.187311060807
FDK55,OUT049,1475.187311060807
FDM33,OUT049,1475.187311060807
FDY46,OUT046,1475.187311060807
FDD36,OUT046,1475.187311060807
FDB12,OUT027,1475.187311060807
FDF28,OUT019,1475.187311060807
NCE07,OUT019,1475.187311060807
FDW50,OUT027,1475.187311060807
NCW18,OUT017,1475.187311060807
NCJ17,OUT019,1475.187311060807
DRZ24,OUT010,1475.187311060807
FDS07,OUT035,1475.187311060807
NCW05,OUT010,1475.187311060807
FDZ22,OUT018,1475.187311060807
FDK02,OUT046,1475.187311060807
FDZ45,OUT027,1475.187311060807
FDL25,OUT046,1475.187311060807
FDS08,OUT045,1475.187311060807
NCZ42,OUT027,1475.187311060807
FDX57,OUT035,1475.187311060807
FDF21,OUT046,1475.187311060807
FDJ56,OUT018,1475.187311060807
FDX10,OUT013,1475.187311060807
DRG48,OUT035,1475.187311060807
DRN37,OUT046,1475.187311060807
NCY41,OUT018,1475.187311060807
FDN28,OUT045,1475.187311060807
FDE34,OUT045,1475.187311060807
FDR10,OUT045,1475.187311060807
FDC32,OUT017,1475.187311060807
DRG13,OUT046,1475.187311060807
FDP59,OUT049,1475.187311060807
NCT53,OUT010,1475.187311060807
FDL57,OUT027,1475.187311060807
FDN32,OUT010,1475.187311060807
FDK09,OUT018,1475.187311060807
FDA52,OUT010,1475.187311060807
FDC57,OUT049,1475.187311060807
FDI09,OUT035,1475.187311060807
NCB07,OUT046,1475.187311060807
FDP26,OUT035,1475.187311060807
FDP40,OUT027,1475.187311060807
FDL15,OUT013,1475.187311060807
FDV07,OUT046,1475.187311060807
FDS03,OUT017,1475.187311060807
FDE50,OUT049,1475.187311060807
FDQ15,OUT017,1475.187311060807
FDQ33,OUT010,1475.187311060807
FDT22,OUT013,1475.187311060807
DRO35,OUT035,1475.187311060807
FDJ41,OUT049,1475.187311060807
FDQ27,OUT035,1475.187311060807
FDC26,OUT017,1475.187311060807
NCF43,OUT027,1475.187311060807
NCR50,OUT035,1475.187311060807
FDE39,OUT018,1475.187311060807
FDN49,OUT027,1475.187311060807
DRG11,OUT035,1475.187311060807
NCA18,OUT049,1475.187311060807
FDM36,OUT018,1475.187311060807
FDW32,OUT017,1475.187311060807
NCQ18,OUT010,1475.187311060807
FDX14,OUT027,1475.187311060807
FDD46,OUT017,1475.187311060807
FDI34,OUT019,1475.187311060807
NCJ17,OUT035,1475.187311060807
FDB52,OUT035,1475.187311060807
FDV55,OUT018,1475.187311060807
FDC57,OUT046,1475.187311060807
FDB29,OUT046,1475.187311060807
NCO43,OUT035,1475.187311060807
FDG44,OUT045,1475.187311060807
FDJ34,OUT045,1475.187311060807
FDH40,OUT049,1475.187311060807
NCD07,OUT027,1475.187311060807
FDB41,OUT017,1475.187311060807
FDH47,OUT018,1475.187311060807
DRK37,OUT035,1475.187311060807
FDM25,OUT019,1475.187311060807
NCX06,OUT045,1475.187311060807
NCS05,OUT017,1475.187311060807
FDS39,OUT045,1475.187311060807
FDC47,OUT027,1475.187311060807
FDG20,OUT013,1475.187311060807
DRL23,OUT017,1475.187311060807
FDY33,OUT013,1475.187311060807
NCH18,OUT045,1475.187311060807
FDX47,OUT035,1475.187311060807
NCB06,OUT045,1475.187311060807
FDP36,OUT049,1475.187311060807
FDW44,OUT018,1475.187311060807
NCU41,OUT018,1475.187311060807
NCS17,OUT046,1475.187311060807
FDD46,OUT035,1475.187311060807
FDE45,OUT017,1475.187311060807
FDI09,OUT017,1475.187311060807
NCJ54,OUT010,1475.187311060807
NCA29,OUT018,1475.187311060807
NCN41,OUT027,1475.187311060807
FDY34,OUT035,1475.187311060807
NCG55,OUT035,1475.187311060807
DRM49,OUT046,1475.187311060807
NCB42,OUT049,1475.187311060807
FDE58,OUT045,1475.187311060807
DRJ25,OUT013,1475.187311060807
FDS47,OUT010,1475.187311060807
FDY21,OUT049,1475.187311060807
NCI54,OUT013,1475.187311060807
FDO24,OUT017,1475.187311060807
FDY43,OUT035,1475.187311060807
FDF35,OUT018,1475.187311060807
NCP29,OUT019,1475.187311060807
FDN28,OUT027,1475.187311060807
FDJ50,OUT018,1475.187311060807
FDQ14,OUT027,1475.187311060807
FDC37,OUT035,1475.187311060807
FDN08,OUT046,1475.187311060807
FDD04,OUT035,1475.187311060807
FDW34,OUT018,1475.187311060807
FDP04,OUT017,1475.187311060807
NCG07,OUT017,1475.187311060807
NCN14,OUT018,1475.187311060807
FDJ16,OUT045,1475.187311060807
NCM42,OUT045,1475.187311060807
NCF19,OUT046,1475.187311060807
FDY21,OUT018,1475.187311060807
FDY19,OUT035,1475.187311060807
FDV09,OUT045,1475.187311060807
FDA28,OUT013,1475.187311060807
FDC38,OUT018,1475.187311060807
FDL28,OUT045,1475.187311060807
NCH43,OUT049,1475.187311060807
NCN53,OUT045,1475.187311060807
NCW05,OUT017,1475.187311060807
NCO30,OUT018,1475.187311060807
FDT04,OUT019,1475.187311060807
FDB27,OUT018,1475.187311060807
NCK07,OUT013,1475.187311060807
NCA53,OUT013,1475.187311060807
FDB33,OUT018,1475.187311060807
FDU37,OUT017,1475.187311060807
FDR13,OUT035,1475.187311060807
FDE45,OUT049,1475.187311060807
FDV37,OUT017,1475.187311060807
FDX44,OUT019,1475.187311060807
NCL06,OUT017,1475.187311060807
FDJ28,OUT045,1475.187311060807
FDX55,OUT049,1475.187311060807
NCK17,OUT018,1475.187311060807
FDH52,OUT035,1475.187311060807
FDN13,OUT027,1475.187311060807
FDK44,OUT018,1475.187311060807
FDU16,OUT046,1475.187311060807
FDZ07,OUT017,1475.187311060807
NCN06,OUT027,1475.187311060807
FDH02,OUT010,1475.187311060807
NCW18,OUT045,1475.187311060807
FDH57,OUT013,1475.187311060807
FDV35,OUT045,1475.187311060807
NCU29,OUT013,1475.187311060807
NCP02,OUT046,1475.187311060807
FDN44,OUT013,1475.187311060807
FDX03,OUT018,1475.187311060807
FDR11,OUT010,1475.187311060807
FDA36,OUT046,1475.187311060807
FDP58,OUT027,1475.187311060807
FDH31,OUT045,1475.187311060807
FDH34,OUT035,1475.187311060807
FDS13,OUT035,1475.187311060807
FDT01,OUT018,1475.187311060807
FDY09,OUT049,1475.187311060807
FDV33,OUT027,1475.187311060807
NCW29,OUT010,1475.187311060807
NCN17,OUT045,1475.187311060807
FDX01,OUT046,1475.187311060807
FDL03,OUT049,1475.187311060807
DRL59,OUT049,1475.187311060807
DRM11,OUT027,1475.187311060807
FDA43,OUT049,1475.187311060807
FDZ56,OUT010,1475.187311060807
FDI44,OUT018,1475.187311060807
FDB50,OUT013,1475.187311060807
FDU15,OUT019,1475.187311060807
NCJ19,OUT019,1475.187311060807
FDD48,OUT013,1475.187311060807
NCW42,OUT035,1475.187311060807
FDL24,OUT017,1475.187311060807
NCB30,OUT013,1475.187311060807
FDK25,OUT013,1475.187311060807
FDW28,OUT049,1475.187311060807
FDD47,OUT017,1475.187311060807
FDK16,OUT019,1475.187311060807
FDW37,OUT046,1475.187311060807
FDA48,OUT035,1475.187311060807
FDA14,OUT017,1475.187311060807
FDV15,OUT013,1475.187311060807
FDN22,OUT049,1475.187311060807
NCD55,OUT045,1475.187311060807
FDY43,OUT013,1475.187311060807
NCU05,OUT017,1475.187311060807
FDF10,OUT035,1475.187311060807
FDR39,OUT018,1475.187311060807
FDG40,OUT013,1475.187311060807
FDZ28,OUT019,1475.187311060807
FDE02,OUT045,1475.187311060807
FDU60,OUT049,1475.187311060807
FDM21,OUT013,1475.187311060807
FDV52,OUT019,1475.187311060807
NCW06,OUT013,1475.187311060807
FDX36,OUT035,1475.187311060807
FDT35,OUT027,1475.187311060807
NCL19,OUT010,1475.187311060807
NCD31,OUT046,1475.187311060807
